timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
58414,-0.614150_0.948584_1.674338,,,771,,,,,-0.6141501359638722,0.9485839887805753,1.6743380861476844,,,0.523734377086127,,
58415,-0.614150_0.948584_1.674338,0.054330150725502686,,,,,0.5481606319444836,,-0.6141501359638722,0.9485839887805753,1.6743380861476844,,,0.523734377086127,2.220446049250313e-16,
58446,-0.635356_0.932145_1.675657,0.05249598618091659,,772,,,0.5295070320717059,,-0.6353557432476393,0.9321454113417103,1.6756574863726874,,,0.523734377086127,2.220446049250313e-16,
58480,-0.652539_0.912422_1.679904,0.05200108531838884,,773,,,0.5246208948196909,,-0.6525387827293545,0.9124222238756546,1.6799044087125603,,,0.523734377086127,2.220446049250313e-16,
58505,-0.607957_0.936784_1.683218,,,774,,,,,-0.6079566614772358,0.9367843403003063,1.683218285764973,,,0.523734377086127,,
58506,-0.607957_0.936784_1.683218,0.05424679661722412,,,,,0.5477013066993095,,-0.6079566614772358,0.9367843403003063,1.683218285764973,,,0.523734377086127,2.220446049250313e-16,
58547,-0.658632_0.933677_1.665788,,,775,,,,,-0.6586316764706063,0.9336772255598661,1.6657884479189877,,,0.523734377086127,,
58548,-0.658632_0.933677_1.665788,0.051098811703882294,,,,,0.514911830327037,,-0.6586316764706063,0.9336772255598661,1.6657884479189877,,,0.523734377086127,2.220446049250313e-16,
58594,-0.683698_0.919510_1.663568,0.050515507483495856,,776,,,0.5089357892866246,,-0.6836976762770426,0.9195096760992693,1.663568286248926,,,0.523734377086127,2.220446049250313e-16,
58630,-0.668811_0.916701_1.671153,,,777,,,,,-0.6688113179654844,0.9167005154365716,1.6711527715800238,,,0.523734377086127,,
58631,-0.668811_0.916701_1.671153,0.051280367194444704,,,,,0.5169569245763341,,-0.6688113179654844,0.9167005154365716,1.6711527715800238,,,0.523734377086127,2.220446049250313e-16,
58671,-0.696796_0.900795_1.668365,,,778,,,,,-0.6967962416754222,0.9007951977978218,1.6683653704184196,,,0.523734377086127,,
58672,-0.696796_0.900795_1.668365,0.05112628066596946,,,,,0.5153899124125019,,-0.6967962416754222,0.9007951977978218,1.6683653704184196,,,0.523734377086127,2.220446049250313e-16,
58716,-0.667513_0.934847_1.661592,0.05097353305615757,,779,,,0.5134547805155307,,-0.6675129592615034,0.9348470321181609,1.6615918499312086,,,0.523734377086127,2.220446049250313e-16,
58758,-0.669945_0.943728_1.655582,0.05095542943945844,,780,,,0.5130233209929429,,-0.669945435168077,0.9437276808266418,1.6555818247187375,,,0.523734377086127,2.220446049250313e-16,
58793,-0.679864_0.931135_1.658666,0.05072685630420846,,781,,,0.5108399472119345,,-0.6798643239051892,0.9311349928664684,1.6586657668561506,,,0.523734377086127,2.220446049250313e-16,
58824,-0.684605_0.945778_1.648399,0.05068637248085337,,782,,,0.5100011869799346,,-0.6846045431110589,0.9457781595490881,1.6483993122030955,,,0.523734377086127,2.220446049250313e-16,
58855,-0.667545_0.925336_1.666894,,,783,,,,,-0.6675452311905232,0.9253359612783403,1.6668943347074763,,,0.523734377086127,,
58856,-0.667545_0.925336_1.666894,0.05141109678125701,,,,,0.5180872053106214,,-0.6675452311905232,0.9253359612783403,1.6668943347074763,,,0.523734377086127,2.220446049250313e-16,
58888,-0.702175_0.919421_1.655903,0.05018867917735289,,784,,,0.5053840642794967,,-0.702175043507467,0.9194212427973047,1.655903012428067,,,0.48352857459943915,2.220446049250313e-16,
58922,-0.715214_0.904239_1.658680,,,785,,,,,,,,,,,,
58923,-0.715214_0.904239_1.658680,0.05010839923983475,,,,,0.504827929467865,,-0.7152140622478699,0.9042394225023092,1.6586801716894037,,,0.48352857459943915,2.220446049250313e-16,
58966,-0.636148_0.909775_1.687609,,,786,,,,,-0.6361484588191338,0.9097750014004724,1.6876091328174336,,,0.523734377086127,,
58967,-0.636148_0.909775_1.687609,0.05287720478114692,,,,,0.533842928300146,,-0.6361484588191338,0.9097750014004724,1.6876091328174336,,,0.523734377086127,2.220446049250313e-16,
59002,-0.625003_0.903568_1.695092,,,787,,,,,-0.6250031908968218,0.9035678938635537,1.6950917593297932,,,0.523734377086127,,
59003,-0.625003_0.903568_1.695092,0.05328877318678263,,,,,0.5383704486703209,,-0.6250031908968218,0.9035678938635537,1.6950917593297932,,,0.523734377086127,2.220446049250313e-16,
59165,-0.652432_0.865466_1.704612,,,788,,,,,-0.6524316089049631,0.865465597600802,1.7046120658587303,,,0.600003556482756,,
59166,-0.652432_0.865466_1.704612,0.05496736796872017,,,,,0.5557871327036992,,-0.6524316089049631,0.865465597600802,1.7046120658587303,,,0.600003556482756,2.220446049250313e-16,
59336,-0.665764_0.886753_1.688439,,,789,,,,,-0.6657643559507547,0.88675303431769,1.6884391841206028,,,0.6357142444263523,,
59337,-0.665764_0.886753_1.688439,0.05438427239082478,,,,,0.5490956901339814,,-0.6657643559507547,0.88675303431769,1.6884391841206028,,,0.6357142444263523,2.220446049250313e-16,
59510,-0.619284_0.887737_1.705524,0.056116664586374196,,790,,,0.5674540685722604,,-0.6192835563802389,0.8877369337553693,1.7055236771278368,,,0.6193154800155819,2.220446049250313e-16,
59655,-0.673363_0.874781_1.691668,0.05612073851142878,,791,,,0.5668415244581411,,-0.6733627458329132,0.8747814287961382,1.6916678351135446,,,0.6332865265926878,2.220446049250313e-16,
59867,-0.643300_0.889307_1.695788,0.05670076482106022,,792,,,0.5728295933804475,,-0.643299943630757,0.8893071410827486,1.6957883097084652,,,0.6523650075776304,2.220446049250313e-16,
59909,-0.625718_0.908689_1.692088,,,793,,,,,-0.625718068598071,0.908688877204154,1.6920878886970836,,,0.523734377086127,,
59910,-0.625718_0.908689_1.692088,0.055040357769585095,,,,,0.555928848181793,,-0.625718068598071,0.908688877204154,1.6920878886970836,,,0.523734377086127,2.220446049250313e-16,
59945,-0.634521_0.905526_1.690505,0.05487967146946198,,794,,,0.5541970052872784,,-0.6345208988021837,0.9055259980043413,1.6905046275954145,,,0.523734377086127,2.220446049250313e-16,
60100,-0.646873_0.876570_1.701052,0.058031917815188905,,795,,,0.5865607158557395,,-0.6468734902454174,0.8765701851441772,1.7010524383845476,,,0.6423606329363876,2.220446049250313e-16,
60226,-0.643200_0.889307_1.695788,,,,,,,,-0.643199943630757,0.8893071410827486,1.6957883097084652,,0,0.6592533312632683,,
60335,-0.643300_0.889407_1.695788,,,,,,,,-0.643299943630757,0.8894071410827485,1.6957883097084652,,0,0.6406733435709634,,
60459,-0.643300_0.889307_1.695888,,,,,,,,-0.643299943630757,0.8893071410827486,1.6958883097084652,,0,0.6152348679132917,,
60735,-0.696226_0.872391_1.683628,0.05621632520343656,,796,,,0.5675487496191636,,-0.6962257542345351,0.8723914339806046,1.6836278938820826,,,0.631507729680366,2.220446049250313e-16,
60923,-0.693276_0.863440_1.689450,0.0577230765998778,,797,,,0.5830731639725855,,-0.6932764434904771,0.8634395061347766,1.6894496121953233,,,0.62539800930333,2.220446049250313e-16,
60956,-0.702222_0.880598_1.676851,,,798,,,,,,,,,,,,
60957,-0.702222_0.880598_1.676851,0.054912153545603665,,,,,0.5540686855092645,,-0.7022224510762448,0.8805983482381122,1.6768512689814739,,,0.5139516461201369,2.220446049250313e-16,
60989,-0.680311_0.900565_1.675279,,,799,,,,,-0.680311286841576,0.9005650513129377,1.6752788249571129,,,0.523734377086127,,
60990,-0.680311_0.900565_1.675279,0.05391664707999999,,,,,0.543767078241217,,-0.680311286841576,0.9005650513129377,1.6752788249571129,,,0.523734377086127,2.220446049250313e-16,
61139,-0.685699_0.884621_1.681565,,,800,,,,,-0.6856991432313934,0.8846212077033254,1.6815653433195046,,,0.6857779971159101,,
61140,-0.685699_0.884621_1.681565,0.05648607756256868,,,,,0.570056768367067,,-0.6856991432313934,0.8846212077033254,1.6815653433195046,,,0.6857779971159101,2.220446049250313e-16,
61314,-0.691776_0.896580_1.672720,0.05505004625166262,,801,,,0.5551357679651119,,-0.691775565372938,0.8965796614052524,1.6727197846344126,,,0.6764356451231557,2.220446049250313e-16,
61346,-0.713512_0.875481_1.674764,0.05540921503484367,,802,,,0.5591080252197571,,-0.7135119123523249,0.8754807456302106,1.674763928129006,,,0.5139516461201369,2.220446049250313e-16,
61375,-0.718983_0.894890_1.662118,,,803,,,,,-0.7189832413006334,0.8948898786896261,1.6621176864914537,,,0.5139516461201369,,
61376,-0.718983_0.894890_1.662118,0.052601750506638345,,,,,0.5301742187766649,,-0.7189832413006334,0.8948898786896261,1.6621176864914537,,,0.5139516461201369,2.220446049250313e-16,
61411,-0.713242_0.882226_1.671336,0.054308595967551866,,804,,,0.5478073616977781,,-0.7132418118076029,0.8822261153477751,1.671335753009485,,,0.5139516461201369,2.220446049250313e-16,
61589,-0.698546_0.883518_1.676851,0.056083789922972076,,805,,,0.5658504835300846,,-0.6985463108478018,0.8835179334954106,1.6768509512753142,,,0.6395748239996935,2.220446049250313e-16,
61702,-0.685599_0.884621_1.681565,,,,,,,,-0.6855991432313934,0.8846212077033254,1.6815653433195046,,0,0.7029456100758666,,
61851,-0.685699_0.884721_1.681565,,,,,,,,-0.6856991432313934,0.8847212077033254,1.6815653433195046,,0,0.6861600335505741,,
61965,-0.685699_0.884621_1.681665,,,,,,,,-0.6856991432313934,0.8846212077033254,1.6816653433195046,,0,0.6663125055861069,,
62121,-0.640017_0.938390_1.670390,,,806,,,,,-0.6400172723686254,0.9383899125001328,1.6703898536532777,,,0.523734377086127,,
62122,-0.640017_0.938390_1.670390,0.05241230322930552,,,,,0.5284283769287867,,-0.6400172723686254,0.9383899125001328,1.6703898536532777,,,0.523734377086127,2.220446049250313e-16,
62155,-0.690802_0.938374_1.650044,,,807,,,,,-0.6908022467866145,0.9383743572359856,1.6500441877466543,,,0.523734377086127,,
62156,-0.690802_0.938374_1.650044,0.05038925594244928,,,,,0.5070865689776838,,-0.6908022467866145,0.9383743572359856,1.6500441877466543,,,0.523734377086127,2.220446049250313e-16,
62186,-0.727340_0.939358_1.633702,,,808,,,,,-0.7273401233331437,0.9393582999316513,1.6337020319933637,,,0.48352857459943915,,
62187,-0.727340_0.939358_1.633702,0.04933281335120091,,,,,0.49597781108968775,,-0.7273401233331437,0.9393582999316513,1.6337020319933637,,,0.48352857459943915,2.220446049250313e-16,
62215,-0.706507_0.951282_1.635943,0.04959280730640922,,809,,,0.4985265556606464,,-0.7065073697370785,0.9512818975771731,1.635943179896285,,,0.48352857459943915,2.220446049250313e-16,
62244,-0.688931_0.968860_1.633121,0.050857579560517834,,810,,,0.5111221572606155,,-0.6889314347614366,0.9688603495587994,1.6331206634080502,,,0.523734377086127,2.220446049250313e-16,
62274,-0.690311_0.960829_1.637277,0.05047787535955275,,811,,,0.5074568991549313,,-0.6903114478224467,0.9608294983560104,1.6372772459465184,,,0.523734377086127,2.220446049250313e-16,
62306,-0.715631_0.929068_1.644720,0.04962082799998038,,812,,,0.4992575655469409,,-0.7156307382886054,0.9290681509294747,1.6447203462427868,,,0.48352857459943915,2.220446049250313e-16,
62337,-0.720288_0.970547_1.618525,0.050838303099958744,,813,,,0.5103885363787413,,-0.7202879994018525,0.9705473106460418,1.6185249814925358,,,0.48352857459943915,2.220446049250313e-16,
62369,-0.712661_0.958348_1.629136,,,814,,,,,-0.7126605836175786,0.9583479917242201,1.6291359732434882,,,0.48352857459943915,,
62370,-0.712661_0.958348_1.629136,0.04962484067122477,,,,,0.4985934849955811,,-0.7126605836175786,0.9583479917242201,1.6291359732434882,,,0.48352857459943915,2.220446049250313e-16,
62403,-0.719459_0.958755_1.625905,0.04954719654257593,,815,,,0.49771958723431453,,-0.7194593273450367,0.9587548187285763,1.6259051244955722,,,0.48352857459943915,2.220446049250313e-16,
62437,-0.712171_0.933899_1.643485,0.04919952952138981,,816,,,0.494933574262177,,-0.7121711611566287,0.9338994621724402,1.6434853305615011,,,0.48352857459943915,2.220446049250313e-16,
62594,-0.651731_0.892502_1.661853,,,817,,,,,-0.6517311460882906,0.8925016681329878,1.6618534567688699,,,0.6851514477289182,,
62595,-0.651731_0.892502_1.661853,0.057676334642063294,,,,,0.5818395170499571,,-0.6517311460882906,0.8925016681329878,1.6618534567688699,,,0.6851514477289182,2.220446049250313e-16,
62638,-0.627255_0.906610_1.679242,,,818,,,,,-0.6272554603065418,0.9066104701770088,1.6792423219171762,,,0.523734377086127,,
62639,-0.627255_0.906610_1.679242,0.05560144990730399,,,,,0.5613445383205544,,-0.6272554603065418,0.9066104701770088,1.6792423219171762,,,0.523734377086127,2.220446049250313e-16,
62826,-0.665394_0.882024_1.657728,0.05908620207876638,,819,,,0.5960285955807194,,-0.6653938209124552,0.8820241213029291,1.6577284027966164,,,0.6222750119381208,2.220446049250313e-16,
62983,-0.659384_0.877746_1.668098,,,820,,,,,-0.6593835288371446,0.8777459845500929,1.6680983194838228,,,0.6076148172368369,,
62984,-0.659384_0.877746_1.668098,0.05983557778684412,,,,,0.6039420942906872,,-0.6593835288371446,0.8777459845500929,1.6680983194838228,,,0.6076148172368369,2.220446049250313e-16,
63018,-0.656126_0.911229_1.679154,,,821,,,,,-0.6561264649711889,0.9112294534800154,1.6791542350465973,,,0.523734377086127,,
63019,-0.656126_0.911229_1.679154,0.054679529947168695,,,,,0.5516034377506003,,-0.6561264649711889,0.9112294534800154,1.6791542350465973,,,0.523734377086127,2.220446049250313e-16,
63173,-0.632377_0.933717_1.671158,0.053816929696283,,822,,,0.542766758298967,,-0.632376856366422,0.9337167034054471,1.671158044423013,,,0.6886162200193846,2.220446049250313e-16,
63330,-0.675258_0.918782_1.661525,,,823,,,,,-0.6752580272154362,0.9187818635714016,1.6615245397258849,,,0.6762845305727945,,
63331,-0.675258_0.918782_1.661525,0.053869264960668614,,,,,0.5427633747458458,,-0.6752580272154362,0.9187818635714016,1.6615245397258849,,,0.6762845305727945,2.220446049250313e-16,
63497,-0.631923_0.892307_1.677245,0.058323673924725664,,824,,,0.5889409351402719,,-0.6319230320155665,0.8923074076889523,1.67724504082192,,,0.6080689305190348,2.220446049250313e-16,
63688,-0.672474_0.897695_1.669880,,,825,,,,,-0.6724740991394677,0.8976950946081429,1.6698801768727871,,,0.6784184380767174,,
63689,-0.672474_0.897695_1.669880,0.05748107293434297,,,,,0.5797155273612589,,-0.6724740991394677,0.8976950946081429,1.6698801768727871,,,0.6784184380767174,2.220446049250313e-16,
63846,-0.677041_0.903591_1.674974,,,826,,,,,-0.6770411449769579,0.9035908375974069,1.6749742941962744,,,0.6134533369137254,,
63847,-0.677041_0.903591_1.674974,0.05605413370194033,,,,,0.5652936128753936,,-0.6770411449769579,0.9035908375974069,1.6749742941962744,,,0.6134533369137254,2.220446049250313e-16,
63994,-0.694186_0.891790_1.678273,,,827,,,,,-0.6941859119342391,0.8917898875504243,1.6782729648799255,,,0.6103184282205716,,
63995,-0.694186_0.891790_1.678273,0.05627233855387244,,,,,0.5676524873124436,,-0.6941859119342391,0.8917898875504243,1.6782729648799255,,,0.6103184282205716,2.220446049250313e-16,
64144,-0.695419_0.888795_1.676874,,,828,,,,,-0.6954189143462646,0.8887947747405178,1.676873785934565,,,0.6260115401908454,,
64145,-0.695419_0.888795_1.676874,0.05688467939187226,,,,,0.5738475607213331,,-0.6954189143462646,0.8887947747405178,1.676873785934565,,,0.6260115401908454,2.220446049250313e-16,
64337,-0.683976_0.883912_1.677217,0.05907661945877917,,829,,,0.5961308547994122,,-0.6839762138588651,0.8839123903602071,1.677217395284,,,0.6644336374068118,2.220446049250313e-16,
64493,-0.682591_0.877108_1.675239,0.060132884649035385,,830,,,0.6068930331548472,,-0.6825906704695526,0.8771082463546854,1.675238626850619,,,0.6012714327013031,2.220446049250313e-16,
64683,-0.681792_0.883389_1.682745,,,831,,,,,-0.6817915664453255,0.8833890232713546,1.6827445502300307,,,0.6061541734112285,,
64684,-0.681792_0.883389_1.682745,0.05909083686654504,,,,,0.5964199915761128,,-0.6817915664453255,0.8833890232713546,1.6827445502300307,,,0.6061541734112285,2.220446049250313e-16,
64848,-0.676088_0.888639_1.679778,0.058969785888973225,,832,,,0.5950788822010509,,-0.6760883088025511,0.88863948256344,1.679777721928736,,,0.6167587408400406,2.220446049250313e-16,
64980,-0.632277_0.933717_1.671158,,,,,,,,-0.6322768563664221,0.9337167034054471,1.671158044423013,,0,0.7034432145881989,,
65108,-0.632377_0.933817_1.671158,,,,,,,,-0.632376856366422,0.9338167034054471,1.671158044423013,,0,0.6818693414302124,,
65228,-0.632377_0.933717_1.671258,,,,,,,,-0.632376856366422,0.9337167034054471,1.671258044423013,,0,0.6941775748022058,,
65343,-0.710158_0.922781_1.650621,0.05095828607125384,,833,,,0.5129452666806174,,-0.7101582897333272,0.9227810983297099,1.6506211703744897,,,0.48352857459943915,2.220446049250313e-16,
65344,-0.849875_0.913819_1.588411,0.057209362622923324,,834,,,0.5766101996341604,,-0.8498745679690553,0.9138189664175487,1.5884105625860634,,,0.5891033670048091,2.220446049250313e-16,
65344,-0.846453_0.928988_1.581423,,,835,,,,,-0.8464531557052243,0.9289876730163472,1.581423080197181,,,0.5755450467898396,,
65345,-0.931717_0.908999_1.544676,,,837,,,,,-0.9317167918961882,0.9089989475268524,1.5446762551077653,,,0.5395663150798772,,
65345,-0.791274_0.915888_1.617231,0.0518929360659796,,836,,,0.5222798190188769,,-0.791273669343062,0.9158878784029247,1.6172307733897955,,,0.48352857459943915,2.220446049250313e-16,
65345,-0.846453_0.928988_1.581423,0.057527655166000294,,,,,0.5794538815862325,,-0.8464531557052243,0.9289876730163472,1.581423080197181,,,0.5755450467898396,2.220446049250313e-16,
65346,-0.931717_0.908999_1.544676,0.053862295691840804,,,,,0.5447262537127244,,-0.9317167918961882,0.9089989475268524,1.5446762551077653,,,0.5395663150798772,2.220446049250313e-16,
65377,-0.816484_0.819350_1.610399,,,838,,,,,-0.8164842213754072,0.8193504671272043,1.6103990129884174,,,0.5723876661421106,,
65378,-0.816484_0.819350_1.610399,0.0578780993500761,,,,,0.584977021208033,,-0.8164842213754072,0.8193504671272043,1.6103990129884174,,,0.5723876661421106,2.220446049250313e-16,
65411,-0.826961_0.780187_1.621063,,,839,,,,,-0.8269607356298737,0.7801866330975769,1.6210628486466416,,,0.5306062179195967,,
65412,-0.826961_0.780187_1.621063,0.05515537027220167,,,,,0.5586087443698489,,-0.8269607356298737,0.7801866330975769,1.6210628486466416,,,0.5306062179195967,2.220446049250313e-16,
65460,-0.828544_0.872696_1.620300,,,840,,,,,-0.8285437611709388,0.8726958830514452,1.6203002577476127,,,,,
65461,-0.828544_0.872696_1.620300,0.055691995807617,,,,,0.5619622619124129,,-0.8285437611709388,0.8726958830514452,1.6203002577476127,,,0.5723876661421106,2.220446049250313e-16,
65514,-0.805211_0.829536_1.607453,0.05687212111063025,,841,,,0.5743990993776151,,-0.8052110680375572,0.8295360181230256,1.607452994817084,,,0.5723876661421106,2.220446049250313e-16,
65515,-0.805211_0.829536_1.607453,0.05687212111063025,,,,,,,-0.8052110680375572,0.8295360181230256,1.607452994817084,,,0.5723876661421106,,
65574,-0.829162_0.873781_1.578809,,,842,,,,,-0.8291617390744582,0.8737813359037265,1.5788092309116835,,,0.5805180788820355,,
